position,label,x,y
1,"alpha_n",-2.03000000e+01,1.60188359e-01
1,"alpha_n",-2.02000000e+01,1.59523292e-01
1,"alpha_n",-2.01000000e+01,1.58859728e-01
1,"alpha_n",-2.00000000e+01,1.58197671e-01
1,"alpha_n",-1.99000000e+01,1.57537123e-01
1,"alpha_n",-1.98000000e+01,1.56878087e-01
1,"alpha_n",-1.97000000e+01,1.56220567e-01
1,"alpha_n",-1.96000000e+01,1.55564565e-01
1,"alpha_n",-1.95000000e+01,1.54910085e-01
1,"alpha_n",-1.94000000e+01,1.54257128e-01
1,"alpha_n",-1.93000000e+01,1.53605698e-01
1,"alpha_n",-1.92000000e+01,1.52955798e-01
1,"alpha_n",-1.91000000e+01,1.52307430e-01
1,"alpha_n",-1.90000000e+01,1.51660598e-01
1,"alpha_n",-1.89000000e+01,1.51015303e-01
1,"alpha_n",-1.88000000e+01,1.50371549e-01
1,"alpha_n",-1.87000000e+01,1.49729338e-01
1,"alpha_n",-1.86000000e+01,1.49088674e-01
1,"alpha_n",-1.85000000e+01,1.48449558e-01
1,"alpha_n",-1.84000000e+01,1.47811993e-01
1,"alpha_n",-1.83000000e+01,1.47175982e-01
1,"alpha_n",-1.82000000e+01,1.46541527e-01
1,"alpha_n",-1.81000000e+01,1.45908632e-01
1,"alpha_n",-1.80000000e+01,1.45277298e-01
1,"alpha_n",-1.79000000e+01,1.44647528e-01
1,"alpha_n",-1.78000000e+01,1.44019324e-01
1,"alpha_n",-1.77000000e+01,1.43392689e-01
1,"alpha_n",-1.76000000e+01,1.42767625e-01
1,"alpha_n",-1.75000000e+01,1.42144135e-01
1,"alpha_n",-1.74000000e+01,1.41522221e-01
1,"alpha_n",-1.73000000e+01,1.40901885e-01
1,"alpha_n",-1.72000000e+01,1.40283130e-01
1,"alpha_n",-1.71000000e+01,1.39665958e-01
1,"alpha_n",-1.70000000e+01,1.39050370e-01
1,"alpha_n",-1.69000000e+01,1.38436371e-01
1,"alpha_n",-1.68000000e+01,1.37823960e-01
1,"alpha_n",-1.67000000e+01,1.37213141e-01
1,"alpha_n",-1.66000000e+01,1.36603917e-01
1,"alpha_n",-1.65000000e+01,1.35996288e-01
1,"alpha_n",-1.64000000e+01,1.35390257e-01
1,"alpha_n",-1.63000000e+01,1.34785826e-01
1,"alpha_n",-1.62000000e+01,1.34182997e-01
1,"alpha_n",-1.61000000e+01,1.33581772e-01
1,"alpha_n",-1.60000000e+01,1.32982153e-01
1,"alpha_n",-1.59000000e+01,1.32384142e-01
1,"alpha_n",-1.58000000e+01,1.31787741e-01
1,"alpha_n",-1.57000000e+01,1.31192951e-01
1,"alpha_n",-1.56000000e+01,1.30599776e-01
1,"alpha_n",-1.55000000e+01,1.30008215e-01
1,"alpha_n",-1.54000000e+01,1.29418272e-01
1,"alpha_n",-1.53000000e+01,1.28829947e-01
1,"alpha_n",-1.52000000e+01,1.28243243e-01
1,"alpha_n",-1.51000000e+01,1.27658162e-01
1,"alpha_n",-1.50000000e+01,1.27074704e-01
1,"alpha_n",-1.49000000e+01,1.26492872e-01
1,"alpha_n",-1.48000000e+01,1.25912667e-01
1,"alpha_n",-1.47000000e+01,1.25334091e-01
1,"alpha_n",-1.46000000e+01,1.24757146e-01
1,"alpha_n",-1.45000000e+01,1.24181832e-01
1,"alpha_n",-1.44000000e+01,1.23608152e-01
1,"alpha_n",-1.43000000e+01,1.23036106e-01
1,"alpha_n",-1.42000000e+01,1.22465696e-01
1,"alpha_n",-1.41000000e+01,1.21896924e-01
1,"alpha_n",-1.40000000e+01,1.21329791e-01
1,"alpha_n",-1.39000000e+01,1.20764298e-01
1,"alpha_n",-1.38000000e+01,1.20200447e-01
1,"alpha_n",-1.37000000e+01,1.19638239e-01
1,"alpha_n",-1.36000000e+01,1.19077674e-01
1,"alpha_n",-1.35000000e+01,1.18518755e-01
1,"alpha_n",-1.34000000e+01,1.17961482e-01
1,"alpha_n",-1.33000000e+01,1.17405857e-01
1,"alpha_n",-1.32000000e+01,1.16851881e-01
1,"alpha_n",-1.31000000e+01,1.16299554e-01
1,"alpha_n",-1.30000000e+01,1.15748877e-01
1,"alpha_n",-1.29000000e+01,1.15199853e-01
1,"alpha_n",-1.28000000e+01,1.14652481e-01
1,"alpha_n",-1.27000000e+01,1.14106763e-01
1,"alpha_n",-1.26000000e+01,1.13562700e-01
1,"alpha_n",-1.25000000e+01,1.13020292e-01
1,"alpha_n",-1.24000000e+01,1.12479540e-01
1,"alpha_n",-1.23000000e+01,1.11940445e-01
1,"alpha_n",-1.22000000e+01,1.11403008e-01
1,"alpha_n",-1.21000000e+01,1.10867230e-01
1,"alpha_n",-1.20000000e+01,1.10333111e-01
1,"alpha_n",-1.19000000e+01,1.09800652e-01
1,"alpha_n",-1.18000000e+01,1.09269854e-01
1,"alpha_n",-1.17000000e+01,1.08740717e-01
1,"alpha_n",-1.16000000e+01,1.08213242e-01
1,"alpha_n",-1.15000000e+01,1.07687430e-01
1,"alpha_n",-1.14000000e+01,1.07163280e-01
1,"alpha_n",-1.13000000e+01,1.06640794e-01
1,"alpha_n",-1.12000000e+01,1.06119971e-01
1,"alpha_n",-1.11000000e+01,1.05600813e-01
1,"alpha_n",-1.10000000e+01,1.05083319e-01
1,"alpha_n",-1.09000000e+01,1.04567491e-01
1,"alpha_n",-1.08000000e+01,1.04053328e-01
1,"alpha_n",-1.07000000e+01,1.03540830e-01
1,"alpha_n",-1.06000000e+01,1.03029998e-01
1,"alpha_n",-1.05000000e+01,1.02520832e-01
1,"alpha_n",-1.04000000e+01,1.02013333e-01
1,"alpha_n",-1.03000000e+01,1.01507500e-01
1,"alpha_n",-1.02000000e+01,1.01003333e-01
1,"alpha_n",-1.01000000e+01,1.00500833e-01
1,"alpha_n",-1.00000000e+01,1.00000000e-01
1,"alpha_n",-9.90000000e+00,9.95008333e-02
1,"alpha_n",-9.80000000e+00,9.90033333e-02
1,"alpha_n",-9.70000000e+00,9.85074999e-02
1,"alpha_n",-9.60000000e+00,9.80133330e-02
1,"alpha_n",-9.50000000e+00,9.75208325e-02
1,"alpha_n",-9.40000000e+00,9.70299982e-02
1,"alpha_n",-9.30000000e+00,9.65408300e-02
1,"alpha_n",-9.20000000e+00,9.60533276e-02
1,"alpha_n",-9.10000000e+00,9.55674909e-02
1,"alpha_n",-9.00000000e+00,9.50833194e-02
1,"alpha_n",-8.90000000e+00,9.46008130e-02
1,"alpha_n",-8.80000000e+00,9.41199712e-02
1,"alpha_n",-8.70000000e+00,9.36407937e-02
1,"alpha_n",-8.60000000e+00,9.31632800e-02
1,"alpha_n",-8.50000000e+00,9.26874297e-02
1,"alpha_n",-8.40000000e+00,9.22132424e-02
1,"alpha_n",-8.30000000e+00,9.17407174e-02
1,"alpha_n",-8.20000000e+00,9.12698543e-02
1,"alpha_n",-8.10000000e+00,9.08006525e-02
1,"alpha_n",-8.00000000e+00,9.03331113e-02
1,"alpha_n",-7.90000000e+00,8.98672302e-02
1,"alpha_n",-7.80000000e+00,8.94030084e-02
1,"alpha_n",-7.70000000e+00,8.89404452e-02
1,"alpha_n",-7.60000000e+00,8.84795398e-02
1,"alpha_n",-7.50000000e+00,8.80202916e-02
1,"alpha_n",-7.40000000e+00,8.75626997e-02
1,"alpha_n",-7.30000000e+00,8.71067632e-02
1,"alpha_n",-7.20000000e+00,8.66524812e-02
1,"alpha_n",-7.10000000e+00,8.61998530e-02
1,"alpha_n",-7.00000000e+00,8.57488774e-02
1,"alpha_n",-6.90000000e+00,8.52995536e-02
1,"alpha_n",-6.80000000e+00,8.48518805e-02
1,"alpha_n",-6.70000000e+00,8.44058571e-02
1,"alpha_n",-6.60000000e+00,8.39614824e-02
1,"alpha_n",-6.50000000e+00,8.35187552e-02
1,"alpha_n",-6.40000000e+00,8.30776744e-02
1,"alpha_n",-6.30000000e+00,8.26382388e-02
1,"alpha_n",-6.20000000e+00,8.22004472e-02
1,"alpha_n",-6.10000000e+00,8.17642985e-02
1,"alpha_n",-6.00000000e+00,8.13297913e-02
1,"alpha_n",-5.90000000e+00,8.08969243e-02
1,"alpha_n",-5.80000000e+00,8.04656963e-02
1,"alpha_n",-5.70000000e+00,8.00361058e-02
1,"alpha_n",-5.60000000e+00,7.96081515e-02
1,"alpha_n",-5.50000000e+00,7.91818320e-02
1,"alpha_n",-5.40000000e+00,7.87571458e-02
1,"alpha_n",-5.30000000e+00,7.83340914e-02
1,"alpha_n",-5.20000000e+00,7.79126674e-02
1,"alpha_n",-5.10000000e+00,7.74928722e-02
1,"alpha_n",-5.00000000e+00,7.70747041e-02
1,"alpha_n",-4.90000000e+00,7.66581617e-02
1,"alpha_n",-4.80000000e+00,7.62432433e-02
1,"alpha_n",-4.70000000e+00,7.58299471e-02
1,"alpha_n",-4.60000000e+00,7.54182716e-02
1,"alpha_n",-4.50000000e+00,7.50082150e-02
1,"alpha_n",-4.40000000e+00,7.45997755e-02
1,"alpha_n",-4.30000000e+00,7.41929514e-02
1,"alpha_n",-4.20000000e+00,7.37877408e-02
1,"alpha_n",-4.10000000e+00,7.33841419e-02
1,"alpha_n",-4.00000000e+00,7.29821529e-02
1,"alpha_n",-3.90000000e+00,7.25817718e-02
1,"alpha_n",-3.80000000e+00,7.21829967e-02
1,"alpha_n",-3.70000000e+00,7.17858256e-02
1,"alpha_n",-3.60000000e+00,7.13902566e-02
1,"alpha_n",-3.50000000e+00,7.09962876e-02
1,"alpha_n",-3.40000000e+00,7.06039166e-02
1,"alpha_n",-3.30000000e+00,7.02131415e-02
1,"alpha_n",-3.20000000e+00,6.98239602e-02
1,"alpha_n",-3.10000000e+00,6.94363706e-02
1,"alpha_n",-3.00000000e+00,6.90503705e-02
1,"alpha_n",-2.90000000e+00,6.86659577e-02
1,"alpha_n",-2.80000000e+00,6.82831300e-02
1,"alpha_n",-2.70000000e+00,6.79018852e-02
1,"alpha_n",-2.60000000e+00,6.75222210e-02
1,"alpha_n",-2.50000000e+00,6.71441351e-02
1,"alpha_n",-2.40000000e+00,6.67676251e-02
1,"alpha_n",-2.30000000e+00,6.63926888e-02
1,"alpha_n",-2.20000000e+00,6.60193238e-02
1,"alpha_n",-2.10000000e+00,6.56475275e-02
1,"alpha_n",-2.00000000e+00,6.52772977e-02
1,"alpha_n",-1.90000000e+00,6.49086318e-02
1,"alpha_n",-1.80000000e+00,6.45415273e-02
1,"alpha_n",-1.70000000e+00,6.41759818e-02
1,"alpha_n",-1.60000000e+00,6.38119928e-02
1,"alpha_n",-1.50000000e+00,6.34495575e-02
1,"alpha_n",-1.40000000e+00,6.30886735e-02
1,"alpha_n",-1.30000000e+00,6.27293382e-02
1,"alpha_n",-1.20000000e+00,6.23715489e-02
1,"alpha_n",-1.10000000e+00,6.20153029e-02
1,"alpha_n",-1.00000000e+00,6.16605975e-02
1,"alpha_n",-9.00000000e-01,6.13074301e-02
1,"alpha_n",-8.00000000e-01,6.09557979e-02
1,"alpha_n",-7.00000000e-01,6.06056981e-02
1,"alpha_n",-6.00000000e-01,6.02571280e-02
1,"alpha_n",-5.00000000e-01,5.99100847e-02
1,"alpha_n",-4.00000000e-01,5.95645654e-02
1,"alpha_n",-3.00000000e-01,5.92205672e-02
1,"alpha_n",-2.00000000e-01,5.88780873e-02
1,"alpha_n",-1.00000000e-01,5.85371228e-02
1,"alpha_n",-2.54121724e-12,5.81976707e-02
1,"alpha_n",1.00000000e-01,5.78597280e-02
1,"alpha_n",2.00000000e-01,5.75232919e-02
1,"alpha_n",3.00000000e-01,5.71883593e-02
1,"alpha_n",4.00000000e-01,5.68549271e-02
1,"alpha_n",5.00000000e-01,5.65229924e-02
1,"alpha_n",6.00000000e-01,5.61925520e-02
1,"alpha_n",7.00000000e-01,5.58636030e-02
1,"alpha_n",8.00000000e-01,5.55361422e-02
1,"alpha_n",9.00000000e-01,5.52101664e-02
1,"alpha_n",1.00000000e+00,5.48856725e-02
1,"alpha_n",1.10000000e+00,5.45626573e-02
1,"alpha_n",1.20000000e+00,5.42411178e-02
1,"alpha_n",1.30000000e+00,5.39210505e-02
1,"alpha_n",1.40000000e+00,5.36024524e-02
1,"alpha_n",1.50000000e+00,5.32853201e-02
1,"alpha_n",1.60000000e+00,5.29696504e-02
1,"alpha_n",1.70000000e+00,5.26554400e-02
1,"alpha_n",1.80000000e+00,5.23426855e-02
1,"alpha_n",1.90000000e+00,5.20313838e-02
1,"alpha_n",2.00000000e+00,5.17215313e-02
1,"alpha_n",2.10000000e+00,5.14131247e-02
1,"alpha_n",2.20000000e+00,5.11061607e-02
1,"alpha_n",2.30000000e+00,5.08006359e-02
1,"alpha_n",2.40000000e+00,5.04965467e-02
1,"alpha_n",2.50000000e+00,5.01938898e-02
1,"alpha_n",2.60000000e+00,4.98926617e-02
1,"alpha_n",2.70000000e+00,4.95928590e-02
1,"alpha_n",2.80000000e+00,4.92944781e-02
1,"alpha_n",2.90000000e+00,4.89975155e-02
1,"alpha_n",3.00000000e+00,4.87019677e-02
1,"alpha_n",3.10000000e+00,4.84078311e-02
1,"alpha_n",3.20000000e+00,4.81151022e-02
1,"alpha_n",3.30000000e+00,4.78237774e-02
1,"alpha_n",3.40000000e+00,4.75338531e-02
1,"alpha_n",3.50000000e+00,4.72453257e-02
1,"alpha_n",3.60000000e+00,4.69581916e-02
1,"alpha_n",3.70000000e+00,4.66724471e-02
1,"alpha_n",3.80000000e+00,4.63880885e-02
1,"alpha_n",3.90000000e+00,4.61051122e-02
1,"alpha_n",4.00000000e+00,4.58235145e-02
1,"alpha_n",4.10000000e+00,4.55432917e-02
1,"alpha_n",4.20000000e+00,4.52644400e-02
1,"alpha_n",4.30000000e+00,4.49869558e-02
1,"alpha_n",4.40000000e+00,4.47108352e-02
1,"alpha_n",4.50000000e+00,4.44360746e-02
1,"alpha_n",4.60000000e+00,4.41626701e-02
1,"alpha_n",4.70000000e+00,4.38906179e-02
1,"alpha_n",4.80000000e+00,4.36199144e-02
1,"alpha_n",4.90000000e+00,4.33505555e-02
1,"alpha_n",5.00000000e+00,4.30825375e-02
1,"alpha_n",5.10000000e+00,4.28158566e-02
1,"alpha_n",5.20000000e+00,4.25505089e-02
1,"alpha_n",5.30000000e+00,4.22864905e-02
1,"alpha_n",5.40000000e+00,4.20237976e-02
1,"alpha_n",5.50000000e+00,4.17624263e-02
1,"alpha_n",5.60000000e+00,4.15023726e-02
1,"alpha_n",5.70000000e+00,4.12436327e-02
1,"alpha_n",5.80000000e+00,4.09862026e-02
1,"alpha_n",5.90000000e+00,4.07300784e-02
1,"alpha_n",6.00000000e+00,4.04752562e-02
1,"alpha_n",6.10000000e+00,4.02217319e-02
1,"alpha_n",6.20000000e+00,3.99695016e-02
1,"alpha_n",6.30000000e+00,3.97185614e-02
1,"alpha_n",6.40000000e+00,3.94689072e-02
1,"alpha_n",6.50000000e+00,3.92205351e-02
1,"alpha_n",6.60000000e+00,3.89734410e-02
1,"alpha_n",6.70000000e+00,3.87276210e-02
1,"alpha_n",6.80000000e+00,3.84830709e-02
1,"alpha_n",6.90000000e+00,3.82397868e-02
1,"alpha_n",7.00000000e+00,3.79977646e-02
1,"alpha_n",7.10000000e+00,3.77570003e-02
1,"alpha_n",7.20000000e+00,3.75174898e-02
1,"alpha_n",7.30000000e+00,3.72792291e-02
1,"alpha_n",7.40000000e+00,3.70422139e-02
1,"alpha_n",7.50000000e+00,3.68064404e-02
1,"alpha_n",7.60000000e+00,3.65719043e-02
1,"alpha_n",7.70000000e+00,3.63386017e-02
1,"alpha_n",7.80000000e+00,3.61065282e-02
1,"alpha_n",7.90000000e+00,3.58756800e-02
1,"alpha_n",8.00000000e+00,3.56460528e-02
1,"alpha_n",8.10000000e+00,3.54176425e-02
1,"alpha_n",8.20000000e+00,3.51904449e-02
1,"alpha_n",8.30000000e+00,3.49644560e-02
1,"alpha_n",8.40000000e+00,3.47396716e-02
1,"alpha_n",8.50000000e+00,3.45160876e-02
1,"alpha_n",8.60000000e+00,3.42936997e-02
1,"alpha_n",8.70000000e+00,3.40725038e-02
1,"alpha_n",8.80000000e+00,3.38524958e-02
1,"alpha_n",8.90000000e+00,3.36336715e-02
1,"alpha_n",9.00000000e+00,3.34160266e-02
1,"alpha_n",9.10000000e+00,3.31995571e-02
1,"alpha_n",9.20000000e+00,3.29842587e-02
1,"alpha_n",9.30000000e+00,3.27701272e-02
1,"alpha_n",9.40000000e+00,3.25571585e-02
1,"alpha_n",9.50000000e+00,3.23453484e-02
1,"alpha_n",9.60000000e+00,3.21346925e-02
1,"alpha_n",9.70000000e+00,3.19251869e-02
1,"alpha_n",9.80000000e+00,3.17168271e-02
1,"alpha_n",9.90000000e+00,3.15096091e-02
1,"alpha_n",1.00000000e+01,3.13035285e-02
1,"alpha_n",1.01000000e+01,3.10985813e-02
1,"alpha_n",1.02000000e+01,3.08947631e-02
1,"alpha_n",1.03000000e+01,3.06920698e-02
1,"alpha_n",1.04000000e+01,3.04904970e-02
1,"alpha_n",1.05000000e+01,3.02900407e-02
1,"alpha_n",1.06000000e+01,3.00906965e-02
1,"alpha_n",1.07000000e+01,2.98924603e-02
1,"alpha_n",1.08000000e+01,2.96953277e-02
1,"alpha_n",1.09000000e+01,2.94992946e-02
1,"alpha_n",1.10000000e+01,2.93043568e-02
1,"alpha_n",1.11000000e+01,2.91105099e-02
1,"alpha_n",1.12000000e+01,2.89177499e-02
1,"alpha_n",1.13000000e+01,2.87260723e-02
1,"alpha_n",1.14000000e+01,2.85354730e-02
1,"alpha_n",1.15000000e+01,2.83459478e-02
1,"alpha_n",1.16000000e+01,2.81574924e-02
1,"alpha_n",1.17000000e+01,2.79701025e-02
1,"alpha_n",1.18000000e+01,2.77837740e-02
1,"alpha_n",1.19000000e+01,2.75985026e-02
1,"alpha_n",1.20000000e+01,2.74142841e-02
1,"alpha_n",1.21000000e+01,2.72311142e-02
1,"alpha_n",1.22000000e+01,2.70489887e-02
1,"alpha_n",1.23000000e+01,2.68679034e-02
1,"alpha_n",1.24000000e+01,2.66878540e-02
1,"alpha_n",1.25000000e+01,2.65088363e-02
1,"alpha_n",1.26000000e+01,2.63308461e-02
1,"alpha_n",1.27000000e+01,2.61538792e-02
1,"alpha_n",1.28000000e+01,2.59779312e-02
1,"alpha_n",1.29000000e+01,2.58029981e-02
1,"alpha_n",1.30000000e+01,2.56290755e-02
1,"alpha_n",1.31000000e+01,2.54561593e-02
1,"alpha_n",1.32000000e+01,2.52842453e-02
1,"alpha_n",1.33000000e+01,2.51133292e-02
1,"alpha_n",1.34000000e+01,2.49434068e-02
1,"alpha_n",1.35000000e+01,2.47744739e-02
1,"alpha_n",1.36000000e+01,2.46065264e-02
1,"alpha_n",1.37000000e+01,2.44395599e-02
1,"alpha_n",1.38000000e+01,2.42735704e-02
1,"alpha_n",1.39000000e+01,2.41085536e-02
1,"alpha_n",1.40000000e+01,2.39445053e-02
1,"alpha_n",1.41000000e+01,2.37814214e-02
1,"alpha_n",1.42000000e+01,2.36192976e-02
1,"alpha_n",1.43000000e+01,2.34581298e-02
1,"alpha_n",1.44000000e+01,2.32979138e-02
1,"alpha_n",1.45000000e+01,2.31386454e-02
1,"alpha_n",1.46000000e+01,2.29803205e-02
1,"alpha_n",1.47000000e+01,2.28229349e-02
1,"alpha_n",1.48000000e+01,2.26664845e-02
1,"alpha_n",1.49000000e+01,2.25109650e-02
1,"alpha_n",1.50000000e+01,2.23563725e-02
1,"alpha_n",1.51000000e+01,2.22027026e-02
1,"alpha_n",1.52000000e+01,2.20499513e-02
1,"alpha_n",1.53000000e+01,2.18981145e-02
1,"alpha_n",1.54000000e+01,2.17471880e-02
1,"alpha_n",1.55000000e+01,2.15971677e-02
1,"alpha_n",1.56000000e+01,2.14480494e-02
1,"alpha_n",1.57000000e+01,2.12998292e-02
1,"alpha_n",1.58000000e+01,2.11525029e-02
1,"alpha_n",1.59000000e+01,2.10060663e-02
1,"alpha_n",1.60000000e+01,2.08605155e-02
1,"alpha_n",1.61000000e+01,2.07158462e-02
1,"alpha_n",1.62000000e+01,2.05720545e-02
1,"alpha_n",1.63000000e+01,2.04291363e-02
1,"alpha_n",1.64000000e+01,2.02870875e-02
1,"alpha_n",1.65000000e+01,2.01459040e-02
1,"alpha_n",1.66000000e+01,2.00055819e-02
1,"alpha_n",1.67000000e+01,1.98661170e-02
1,"alpha_n",1.68000000e+01,1.97275053e-02
1,"alpha_n",1.69000000e+01,1.95897428e-02
1,"alpha_n",1.70000000e+01,1.94528256e-02
1,"alpha_n",1.71000000e+01,1.93167494e-02
1,"alpha_n",1.72000000e+01,1.91815105e-02
1,"alpha_n",1.73000000e+01,1.90471047e-02
1,"alpha_n",1.74000000e+01,1.89135281e-02
1,"alpha_n",1.75000000e+01,1.87807767e-02
1,"alpha_n",1.76000000e+01,1.86488465e-02
1,"alpha_n",1.77000000e+01,1.85177336e-02
1,"alpha_n",1.78000000e+01,1.83874340e-02
1,"alpha_n",1.79000000e+01,1.82579438e-02
1,"alpha_n",1.80000000e+01,1.81292589e-02
1,"alpha_n",1.81000000e+01,1.80013755e-02
1,"alpha_n",1.82000000e+01,1.78742897e-02
1,"alpha_n",1.83000000e+01,1.77479976e-02
1,"alpha_n",1.84000000e+01,1.76224951e-02
1,"alpha_n",1.85000000e+01,1.74977786e-02
1,"alpha_n",1.86000000e+01,1.73738439e-02
1,"alpha_n",1.87000000e+01,1.72506874e-02
1,"alpha_n",1.88000000e+01,1.71283050e-02
1,"alpha_n",1.89000000e+01,1.70066930e-02
1,"alpha_n",1.90000000e+01,1.68858475e-02
1,"alpha_n",1.91000000e+01,1.67657647e-02
1,"alpha_n",1.92000000e+01,1.66464406e-02
1,"alpha_n",1.93000000e+01,1.65278716e-02
1,"alpha_n",1.94000000e+01,1.64100537e-02
1,"alpha_n",1.95000000e+01,1.62929832e-02
1,"alpha_n",1.96000000e+01,1.61766563e-02
1,"alpha_n",1.97000000e+01,1.60610692e-02
1,"alpha_n",1.98000000e+01,1.59462181e-02
1,"alpha_n",1.99000000e+01,1.58320993e-02
1,"alpha_n",2.00000000e+01,1.57187089e-02
1,"alpha_n",2.01000000e+01,1.56060434e-02
1,"alpha_n",2.02000000e+01,1.54940988e-02
1,"alpha_n",2.03000000e+01,1.53828716e-02
1,"alpha_n",2.04000000e+01,1.52723580e-02
1,"alpha_n",2.05000000e+01,1.51625542e-02
1,"alpha_n",2.06000000e+01,1.50534566e-02
1,"alpha_n",2.07000000e+01,1.49450616e-02
1,"alpha_n",2.08000000e+01,1.48373653e-02
1,"alpha_n",2.09000000e+01,1.47303643e-02
1,"alpha_n",2.10000000e+01,1.46240547e-02
1,"alpha_n",2.11000000e+01,1.45184331e-02
1,"alpha_n",2.12000000e+01,1.44134957e-02
1,"alpha_n",2.13000000e+01,1.43092389e-02
1,"alpha_n",2.14000000e+01,1.42056592e-02
1,"alpha_n",2.15000000e+01,1.41027529e-02
1,"alpha_n",2.16000000e+01,1.40005165e-02
1,"alpha_n",2.17000000e+01,1.38989463e-02
1,"alpha_n",2.18000000e+01,1.37980388e-02
1,"alpha_n",2.19000000e+01,1.36977905e-02
1,"alpha_n",2.20000000e+01,1.35981978e-02
1,"alpha_n",2.21000000e+01,1.34992572e-02
1,"alpha_n",2.22000000e+01,1.34009651e-02
1,"alpha_n",2.23000000e+01,1.33033181e-02
1,"alpha_n",2.24000000e+01,1.32063127e-02
1,"alpha_n",2.25000000e+01,1.31099453e-02
1,"alpha_n",2.26000000e+01,1.30142125e-02
1,"alpha_n",2.27000000e+01,1.29191109e-02
1,"alpha_n",2.28000000e+01,1.28246370e-02
1,"alpha_n",2.29000000e+01,1.27307873e-02
1,"alpha_n",2.30000000e+01,1.26375584e-02
1,"alpha_n",2.31000000e+01,1.25449470e-02
1,"alpha_n",2.32000000e+01,1.24529495e-02
1,"alpha_n",2.33000000e+01,1.23615627e-02
1,"alpha_n",2.34000000e+01,1.22707831e-02
1,"alpha_n",2.35000000e+01,1.21806074e-02
1,"alpha_n",2.36000000e+01,1.20910321e-02
1,"alpha_n",2.37000000e+01,1.20020541e-02
1,"alpha_n",2.38000000e+01,1.19136698e-02
1,"alpha_n",2.39000000e+01,1.18258761e-02
1,"alpha_n",2.40000000e+01,1.17386696e-02
1,"alpha_n",2.41000000e+01,1.16520469e-02
1,"alpha_n",2.42000000e+01,1.15660049e-02
1,"alpha_n",2.43000000e+01,1.14805403e-02
1,"alpha_n",2.44000000e+01,1.13956497e-02
1,"alpha_n",2.45000000e+01,1.13113299e-02
1,"alpha_n",2.46000000e+01,1.12275778e-02
1,"alpha_n",2.47000000e+01,1.11443900e-02
1,"alpha_n",2.48000000e+01,1.10617633e-02
1,"alpha_n",2.49000000e+01,1.09796947e-02
1,"alpha_n",2.50000000e+01,1.08981807e-02
1,"alpha_n",2.51000000e+01,1.08172184e-02
1,"alpha_n",2.52000000e+01,1.07368045e-02
1,"alpha_n",2.53000000e+01,1.06569359e-02
1,"alpha_n",2.54000000e+01,1.05776094e-02
1,"alpha_n",2.55000000e+01,1.04988220e-02
1,"alpha_n",2.56000000e+01,1.04205704e-02
1,"alpha_n",2.57000000e+01,1.03428516e-02
1,"alpha_n",2.58000000e+01,1.02656625e-02
1,"alpha_n",2.59000000e+01,1.01890000e-02
1,"alpha_n",2.60000000e+01,1.01128611e-02
1,"alpha_n",2.61000000e+01,1.00372427e-02
1,"alpha_n",2.62000000e+01,9.96214171e-03
1,"alpha_n",2.63000000e+01,9.88755518e-03
1,"alpha_n",2.64000000e+01,9.81348006e-03
1,"alpha_n",2.65000000e+01,9.73991335e-03
1,"alpha_n",2.66000000e+01,9.66685205e-03
1,"alpha_n",2.67000000e+01,9.59429319e-03
1,"alpha_n",2.68000000e+01,9.52223380e-03
1,"alpha_n",2.69000000e+01,9.45067093e-03
1,"alpha_n",2.70000000e+01,9.37960162e-03
1,"alpha_n",2.71000000e+01,9.30902296e-03
1,"alpha_n",2.72000000e+01,9.23893202e-03
1,"alpha_n",2.73000000e+01,9.16932590e-03
1,"alpha_n",2.74000000e+01,9.10020170e-03
1,"alpha_n",2.75000000e+01,9.03155655e-03
1,"alpha_n",2.76000000e+01,8.96338757e-03
1,"alpha_n",2.77000000e+01,8.89569191e-03
1,"alpha_n",2.78000000e+01,8.82846673e-03
1,"alpha_n",2.79000000e+01,8.76170919e-03
1,"alpha_n",2.80000000e+01,8.69541648e-03
1,"alpha_n",2.81000000e+01,8.62958579e-03
1,"alpha_n",2.82000000e+01,8.56421433e-03
1,"alpha_n",2.83000000e+01,8.49929931e-03
1,"alpha_n",2.84000000e+01,8.43483796e-03
1,"alpha_n",2.85000000e+01,8.37082753e-03
1,"alpha_n",2.86000000e+01,8.30726528e-03
1,"alpha_n",2.87000000e+01,8.24414846e-03
1,"alpha_n",2.88000000e+01,8.18147437e-03
1,"alpha_n",2.89000000e+01,8.11924029e-03
1,"alpha_n",2.90000000e+01,8.05744352e-03
1,"alpha_n",2.91000000e+01,7.99608139e-03
1,"alpha_n",2.92000000e+01,7.93515123e-03
1,"alpha_n",2.93000000e+01,7.87465037e-03
1,"alpha_n",2.94000000e+01,7.81457617e-03
1,"alpha_n",2.95000000e+01,7.75492599e-03
1,"alpha_n",2.96000000e+01,7.69569722e-03
1,"alpha_n",2.97000000e+01,7.63688724e-03
1,"alpha_n",2.98000000e+01,7.57849345e-03
1,"alpha_n",2.99000000e+01,7.52051328e-03
1,"alpha_n",3.00000000e+01,7.46294415e-03
1,"alpha_n",3.01000000e+01,7.40578349e-03
1,"alpha_n",3.02000000e+01,7.34902876e-03
1,"alpha_n",3.03000000e+01,7.29267743e-03
1,"alpha_n",3.04000000e+01,7.23672696e-03
1,"alpha_n",3.05000000e+01,7.18117485e-03
1,"alpha_n",3.06000000e+01,7.12601859e-03
